4.5799999999999995e-05, 0.00251256
4.5849999999999996e-05, 0.00263819
4.59e-05, 0.000628141
4.595e-05, -0.000125628
4.6e-05, 0.00175879
4.605e-05, 0.00226131
4.6099999999999996e-05, 0.00339196
4.615e-05, 0.00540201
4.62e-05, 0.00389447
4.625e-05, 0.00175879
4.63e-05, 0.000753769
4.6349999999999995e-05, 0.00113065
4.6399999999999996e-05, -0.000376884
4.645e-05, 0.00188442
4.65e-05, 0.00125628
4.655e-05, -0.000376884
4.66e-05, -0.00201005
4.6649999999999996e-05, -0.00188442
4.67e-05, 0.000753769
4.675e-05, -0.000753769
4.68e-05, 0.0
4.685e-05, 0.000502513
4.6899999999999995e-05, 0.000753769
4.6949999999999996e-05, -0.00113065
4.7e-05, 0.000628141
4.705e-05, 0.00125628
4.71e-05, 0.00263819
4.715e-05, -0.000251256
4.7199999999999995e-05, 0.00226131
4.7249999999999997e-05, 0.00113065
4.73e-05, 0.00276382
4.735e-05, 0.000251256
4.74e-05, 0.000628141
4.7449999999999995e-05, 0.00150754
4.7499999999999996e-05, -0.00125628
4.755e-05, -0.00138191
4.76e-05, 0.000879397
4.765e-05, -0.000879397
4.77e-05, -0.000879397
4.7749999999999995e-05, -0.00113065
4.7799999999999996e-05, 0.00100503
4.785e-05, 0.000251256
4.79e-05, 0.000376884
4.795e-05, 0.0
4.8e-05, 0.00263819
4.8049999999999996e-05, 0.00339196
4.81e-05, 0.00188442
4.815e-05, 0.00138191
4.82e-05, 0.00150754
4.825e-05, 0.0
4.8299999999999995e-05, 0.00163317
4.8349999999999996e-05, 0.000753769
4.84e-05, -0.00251256
4.845e-05, -0.00276382
4.85e-05, -0.000251256
4.855e-05, -0.000125628
4.8599999999999995e-05, 0.000125628
4.865e-05, 0.00138191
4.87e-05, 0.00163317
4.875e-05, -0.000753769
4.88e-05, 0.0
4.8849999999999995e-05, 0.00263819
4.8899999999999996e-05, 0.00188442
4.895e-05, 0.00452261
4.9e-05, 0.00201005
4.905e-05, 0.00213568
4.91e-05, 0.00213568
4.9149999999999995e-05, 0.000628141
4.9199999999999997e-05, -0.000376884
4.925e-05, -0.000879397
4.93e-05, -0.000376884
4.935e-05, -0.00113065
4.9399999999999995e-05, 0.000376884
4.9449999999999996e-05, -0.00100503
4.95e-05, -0.00150754
4.955e-05, -0.000125628
4.96e-05, -0.00326633
4.965e-05, -0.00113065
4.9699999999999995e-05, -0.000125628
4.9749999999999996e-05, 0.000376884
4.98e-05, 0.00238693
4.985e-05, 0.00301508
4.99e-05, 0.00100503
4.9949999999999994e-05, 0.000376884
4.9999999999999996e-05, -0.00226131
5.005e-05, -0.00100503
5.01e-05, 0.000879397
5.015e-05, 0.000125628
5.02e-05, -0.000251256
5.0249999999999995e-05, -0.000251256
5.0299999999999996e-05, 0.00138191
5.035e-05, 0.00238693
5.04e-05, -0.000753769
5.045e-05, -0.000753769
5.05e-05, 0.000376884
5.0549999999999995e-05, 0.00213568
5.06e-05, 0.00238693
5.065e-05, -0.000753769
5.07e-05, -0.000753769
5.075e-05, 0.00138191
5.0799999999999995e-05, 0.0
5.0849999999999996e-05, -0.00213568
5.09e-05, 0.00188442
5.095e-05, -0.000753769
5.1e-05, 0.000251256
5.105e-05, 0.00263819
5.1099999999999995e-05, 0.00125628
5.1149999999999996e-05, 0.00113065
5.12e-05, 0.00301508
5.125e-05, 0.0031407
5.13e-05, 0.00251256
5.1349999999999995e-05, 0.00301508
5.1399999999999996e-05, 0.00100503
5.145e-05, 0.000502513
5.15e-05, 0.00201005
5.155e-05, 0.00150754
5.16e-05, -0.00113065
5.1649999999999995e-05, -0.000376884
5.1699999999999996e-05, 0.00238693
5.175e-05, -0.000376884
5.18e-05, 0.000753769
5.185e-05, 0.00125628
5.1899999999999994e-05, 0.00100503
5.1949999999999996e-05, -0.000879397
5.2e-05, 0.00213568
5.205e-05, 0.00251256
5.21e-05, 0.00188442
5.215e-05, 0.000376884
5.2199999999999995e-05, 0.00276382
5.2249999999999996e-05, 0.00150754
5.23e-05, 0.00163317
5.235e-05, 0.00150754
5.24e-05, 0.00263819
5.245e-05, 0.00276382
5.2499999999999995e-05, 0.00125628
5.255e-05, 0.000376884
5.26e-05, 0.000628141
5.265e-05, -0.000753769
5.27e-05, 0.00213568
5.2749999999999995e-05, 0.000125628
5.2799999999999996e-05, -0.000376884
5.285e-05, 0.00251256
5.29e-05, 0.00389447
5.295e-05, 0.00276382
5.3e-05, 0.00113065
5.3049999999999995e-05, 0.00213568
5.3099999999999996e-05, 0.00163317
5.315e-05, 0.00100503
5.32e-05, 0.000251256
5.325e-05, 0.00326633
5.3299999999999995e-05, 0.00301508
5.3349999999999996e-05, 0.00226131
5.34e-05, 0.00301508
5.345e-05, 0.000753769
5.35e-05, 0.00113065
5.355e-05, 0.0031407
5.3599999999999995e-05, 0.00288945
5.3649999999999996e-05, 0.00238693
5.37e-05, 0.00238693
5.375e-05, -0.000376884
5.38e-05, -0.000879397
5.3849999999999994e-05, 0.000251256
5.3899999999999996e-05, 0.00113065
5.395e-05, 0.0
5.4e-05, -0.00125628
5.405e-05, 0.000502513
5.41e-05, 0.00188442
5.4149999999999995e-05, -0.000376884
5.4199999999999996e-05, -0.00188442
5.425e-05, -0.000125628
5.43e-05, -0.000879397
5.435e-05, -0.00163317
5.4399999999999994e-05, -0.00201005
5.4449999999999995e-05, -0.00113065
5.4499999999999997e-05, -0.00113065
5.455e-05, -0.00238693
5.46e-05, 0.000125628
5.465e-05, -0.000125628
5.4699999999999995e-05, 0.000628141
5.4749999999999996e-05, 0.00138191
5.48e-05, 0.00150754
5.485e-05, 0.00163317
5.49e-05, 0.000251256
5.495e-05, 0.00100503
5.4999999999999995e-05, 0.00301508
5.5049999999999996e-05, 0.00100503
5.51e-05, 0.00213568
5.515e-05, 0.000251256
5.52e-05, 0.00389447
5.5249999999999994e-05, 0.00364322
5.5299999999999996e-05, 0.00163317
5.535e-05, 0.0031407
5.54e-05, 0.00113065
5.545e-05, 0.00175879
5.55e-05, 0.00163317
5.5549999999999995e-05, 0.000502513
5.5599999999999996e-05, 0.00251256
5.565e-05, 0.00163317
5.57e-05, 0.00138191
5.575e-05, 0.00201005
5.5799999999999994e-05, 0.00175879
5.5849999999999996e-05, 0.00339196
5.59e-05, 0.00150754
5.595e-05, 0.00138191
5.6e-05, 0.00163317
5.605e-05, 0.000376884
5.6099999999999995e-05, 0.00238693
5.6149999999999996e-05, 0.00552764
5.62e-05, 0.0071608
5.625e-05, 0.00376884
5.63e-05, 0.00364322
5.6349999999999994e-05, 0.000753769
5.6399999999999995e-05, -0.00414573
5.6449999999999997e-05, -0.00753769
5.65e-05, -0.00816583
5.655e-05, -0.00942211
5.66e-05, -0.00527638
5.6649999999999995e-05, -0.00251256
5.6699999999999996e-05, -0.000125628
5.675e-05, 0.00201005
5.68e-05, 0.00640704
5.685e-05, 0.009799
5.69e-05, 0.00577889
5.6949999999999995e-05, 0.00942211
5.6999999999999996e-05, 0.0113065
5.705e-05, 0.00917085
5.71e-05, 0.00678392
5.715e-05, 0.00414573
5.7199999999999994e-05, 0.000879397
5.7249999999999996e-05, -0.0031407
5.73e-05, -0.00929648
5.735e-05, -0.0139447
5.74e-05, -0.0189698
5.745e-05, -0.0188442
5.7499999999999995e-05, -0.0140704
5.7549999999999996e-05, -0.00967337
5.76e-05, -0.00753769
5.765e-05, -0.00175879
5.77e-05, 0.00188442
5.7749999999999994e-05, 0.00565327
5.7799999999999995e-05, 0.0110553
5.785e-05, 0.0149497
5.79e-05, 0.0187186
5.795e-05, 0.0212312
5.8e-05, 0.0224874
5.8049999999999995e-05, 0.0199749
5.8099999999999996e-05, 0.0134422
5.815e-05, 0.00816583
5.82e-05, 0.00477387
5.825e-05, -0.00477387
5.8299999999999994e-05, -0.00678392
5.8349999999999995e-05, -0.00992462
5.8399999999999997e-05, -0.0110553
5.845e-05, -0.0121859
5.85e-05, -0.0115578
5.855e-05, -0.00967337
5.8599999999999995e-05, -0.0100503
5.8649999999999996e-05, -0.00565327
5.87e-05, -0.00113065
5.875e-05, 0.00213568
5.88e-05, 0.00427136
5.885e-05, 0.00703518
5.8899999999999995e-05, 0.00628141
5.8949999999999996e-05, 0.00766332
5.9e-05, 0.00942211
5.905e-05, 0.00628141
5.91e-05, 0.00427136
5.9149999999999994e-05, 0.00276382
5.9199999999999996e-05, 0.000502513
5.925e-05, -0.00226131
5.93e-05, -0.00464824
5.935e-05, -0.00728643
5.94e-05, -0.0129397
5.9449999999999995e-05, -0.0114322
5.9499999999999996e-05, -0.0125628
5.955e-05, -0.0103015
5.96e-05, -0.00879397
5.965e-05, -0.00653266
5.9699999999999994e-05, -0.00628141
5.9749999999999995e-05, -0.00276382
5.98e-05, 0.000251256
5.985e-05, 0.00276382
5.99e-05, 0.00728643
5.995e-05, 0.00879397
5.9999999999999995e-05, 0.0100503
6.0049999999999996e-05, 0.0106784
6.01e-05, 0.0103015
6.015e-05, 0.00992462
6.02e-05, 0.00917085
6.0249999999999994e-05, 0.00854271
6.0299999999999995e-05, 0.00590452
6.0349999999999996e-05, -0.000502513
6.04e-05, 0.000753769
6.045e-05, -0.000502513
6.05e-05, -0.00251256
6.0549999999999995e-05, -0.00577889
6.0599999999999996e-05, -0.00678392
6.065e-05, -0.00577889
6.07e-05, -0.00552764
6.075e-05, -0.00364322
6.08e-05, -0.00603015
6.0849999999999995e-05, 0.000502513
6.0899999999999996e-05, 0.00100503
6.095e-05, 0.00339196
6.1e-05, 0.00464824
6.104999999999999e-05, 0.0048995
6.11e-05, 0.00741206
6.115e-05, 0.00954774
6.12e-05, 0.00615578
6.125e-05, 0.00364322
6.13e-05, 0.00226131
6.135e-05, 0.00201005
6.14e-05, -0.00175879
6.145e-05, -0.000753769
6.149999999999999e-05, -0.000251256
6.154999999999999e-05, -0.00175879
6.159999999999999e-05, -0.000125628
6.165e-05, 0.0
6.17e-05, -0.000502513
6.175e-05, -0.00276382
6.18e-05, -0.00125628
6.185e-05, -0.000125628
6.19e-05, -0.00150754
6.195e-05, 0.00163317
6.2e-05, -0.000502513
6.205e-05, -0.00188442
6.209999999999999e-05, -0.00150754
6.214999999999999e-05, -0.00175879
6.22e-05, -0.00100503
6.225e-05, -0.00288945
6.23e-05, -0.000753769
6.235e-05, -0.00163317
6.24e-05, 0.000502513
6.245e-05, -0.00138191
6.25e-05, -0.000502513
6.255e-05, 0.000502513
6.26e-05, -0.000879397
6.264999999999999e-05, 0.00175879
6.269999999999999e-05, 0.0
6.275e-05, 0.00125628
6.28e-05, 0.00339196
6.285e-05, 0.00427136
6.29e-05, 0.00138191
6.295e-05, 0.0040201
6.3e-05, 0.00288945
6.305e-05, 0.00502513
6.31e-05, 0.00288945
6.315e-05, 0.0031407
6.319999999999999e-05, 0.00414573
6.324999999999999e-05, 0.0031407
6.33e-05, 0.00213568
6.335e-05, 0.000125628
6.34e-05, 0.00175879
6.345e-05, -0.000251256
6.35e-05, -0.000376884
6.355e-05, 0.000376884
6.36e-05, 0.00288945
6.365e-05, 0.00150754
6.37e-05, 0.000753769
6.374999999999999e-05, 0.00226131
6.379999999999999e-05, 0.00339196
6.385e-05, 0.00150754
6.39e-05, -0.000376884
6.395e-05, 0.00175879
6.4e-05, 0.00188442
6.405e-05, 0.00263819
6.41e-05, -0.000628141
6.415e-05, 0.000879397
6.42e-05, -0.00113065
6.425e-05, -0.000628141
6.429999999999999e-05, -0.00163317
6.434999999999999e-05, 0.00175879
6.44e-05, 0.00125628
6.445e-05, 0.000502513
6.45e-05, -0.00113065
6.455e-05, 0.00376884
6.46e-05, 0.0031407
6.465e-05, 0.00238693
6.47e-05, 0.0040201
6.475e-05, 0.00339196
6.48e-05, 0.000879397
6.484999999999999e-05, 0.00138191
6.489999999999999e-05, 0.00326633
6.494999999999999e-05, 0.00339196
6.5e-05, 0.00100503
6.505e-05, 0.00138191
6.51e-05, 0.000376884
6.515e-05, 0.00163317
6.52e-05, 0.00213568
6.525e-05, 0.00150754
6.53e-05, 0.00113065
6.535e-05, -0.000125628
6.539999999999999e-05, -0.000251256
6.544999999999999e-05, -0.00364322
6.549999999999999e-05, -0.00226131
6.555e-05, -0.000251256
6.56e-05, -0.0031407
6.565e-05, 0.000125628
6.57e-05, -0.00113065
6.575e-05, -0.00163317
6.58e-05, -0.000251256
6.585e-05, -0.00251256
6.59e-05, 0.000251256
6.594999999999999e-05, -0.00125628
6.599999999999999e-05, 0.00263819
6.604999999999999e-05, 0.000376884
6.61e-05, -0.00213568
6.615e-05, 0.000502513
6.62e-05, 0.00175879
6.625e-05, -0.000251256
6.63e-05, -0.000251256
6.635e-05, -0.000125628
6.64e-05, -0.00213568
6.645e-05, 0.000628141
6.65e-05, 0.000879397
6.654999999999999e-05, -0.00113065
6.659999999999999e-05, 0.00100503
6.665e-05, 0.00138191
6.67e-05, 0.00113065
6.675e-05, 0.00263819
6.68e-05, 0.00175879
6.685e-05, 0.00175879
6.69e-05, -0.00113065
6.695e-05, 0.00188442
6.7e-05, 0.00175879
6.705e-05, 0.00339196
6.709999999999999e-05, 0.00263819
6.714999999999999e-05, 0.00138191
6.72e-05, 0.000879397
6.725e-05, 0.000251256
6.73e-05, 0.00100503
6.735e-05, 0.000376884
6.74e-05, -0.000251256
6.745e-05, 0.000753769
6.75e-05, 0.00125628
6.755e-05, 0.00213568
6.76e-05, 0.00125628
6.764999999999999e-05, 0.00125628
6.769999999999999e-05, 0.00100503
6.775e-05, 0.00326633
6.78e-05, -0.000251256
6.785e-05, -0.00263819
6.79e-05, 0.000753769
6.795e-05, 0.00427136
6.8e-05, 0.00326633
6.805e-05, 0.00188442
6.81e-05, 0.00226131
6.815e-05, 0.00201005
6.819999999999999e-05, -0.000879397
6.824999999999999e-05, 0.00138191
6.829999999999999e-05, -0.000502513
6.835e-05, 0.000125628
6.84e-05, 0.00113065
6.845e-05, 0.000753769
6.85e-05, -0.000753769
6.855e-05, -0.00175879
6.86e-05, -0.000251256
6.865e-05, -0.00113065
6.87e-05, -0.00201005
6.874999999999999e-05, -0.00150754
6.879999999999999e-05, 0.00175879
6.884999999999999e-05, 0.00175879
6.89e-05, 0.00238693
6.895e-05, 0.000628141
6.9e-05, 0.0
6.905e-05, 0.00238693
6.91e-05, 0.00276382
6.915e-05, 0.000628141
6.92e-05, 0.000251256
6.925e-05, -0.000251256
6.929999999999999e-05, 0.00175879
6.934999999999999e-05, 0.000879397
6.939999999999999e-05, -0.00138191
6.945e-05, -0.00276382
6.95e-05, -0.00138191
6.955e-05, -0.00188442
6.96e-05, -0.000628141
6.965e-05, 0.00163317
6.97e-05, 0.00100503
6.975e-05, 0.00113065
6.98e-05, -0.00113065
6.984999999999999e-05, 0.00125628
6.989999999999999e-05, -0.00150754
6.994999999999999e-05, 0.0
7e-05, 0.00100503
7.005e-05, 0.000753769
7.01e-05, 0.00201005
7.015e-05, 0.000628141
7.02e-05, 0.00301508
7.025e-05, 0.00100503
7.03e-05, 0.00238693
7.035e-05, 0.00238693
7.04e-05, 0.00113065
7.044999999999999e-05, 0.000879397
7.049999999999999e-05, 0.00364322
7.055e-05, 0.00201005
7.06e-05, 0.00188442
7.065e-05, 0.00351759
7.07e-05, 0.00125628
7.075e-05, 0.00427136
7.08e-05, 0.00163317
7.085e-05, 0.000502513
7.09e-05, 0.000251256
7.095e-05, 0.0
7.099999999999999e-05, 0.000753769
7.104999999999999e-05, 0.0
7.11e-05, 0.00276382
7.115e-05, 0.000753769
7.12e-05, -0.000251256
7.125e-05, 0.000376884
7.13e-05, 0.00113065
7.135e-05, 0.000879397
7.14e-05, 0.000628141
7.145e-05, 0.000628141
7.15e-05, 0.00238693
7.154999999999999e-05, 0.00226131
7.159999999999999e-05, 0.00288945
7.165e-05, 0.00201005
7.17e-05, 0.00326633
7.175e-05, 0.00163317
7.18e-05, 0.000376884
7.185e-05, 0.000125628
7.19e-05, -0.000251256
7.195e-05, -0.00113065
7.2e-05, -0.00150754
7.205e-05, 0.00163317
7.209999999999999e-05, 0.00113065
7.214999999999999e-05, -0.000125628
7.219999999999999e-05, 0.00339196
7.225e-05, -0.000251256
7.23e-05, -0.000502513
7.235e-05, -0.000376884
7.24e-05, 0.000502513
7.245e-05, -0.00175879
7.25e-05, -0.00226131
7.255e-05, 0.000376884
7.26e-05, 0.00113065
7.264999999999999e-05, 0.0
7.269999999999999e-05, 0.00150754
7.274999999999999e-05, 0.00439698
7.28e-05, 0.0031407
7.285e-05, 0.00414573
7.29e-05, 0.00276382
7.295e-05, 0.00213568
7.3e-05, 0.00201005
7.305e-05, 0.00288945
7.31e-05, -0.000502513
7.315e-05, -0.00138191
7.319999999999999e-05, -0.00351759
7.324999999999999e-05, -0.00125628
7.329999999999999e-05, -0.000376884
7.335e-05, 0.00163317
7.34e-05, 0.000502513
7.345e-05, 0.00226131
7.35e-05, 0.00201005
7.355e-05, 0.000879397
7.36e-05, 0.000879397
7.365e-05, 0.0
7.37e-05, 0.00138191
7.374999999999999e-05, 0.00175879
7.379999999999999e-05, 0.00226131
7.384999999999999e-05, 0.000628141
7.39e-05, 0.0031407
7.395e-05, 0.000502513
7.4e-05, -0.000251256
7.405e-05, -0.000502513
7.41e-05, 0.000753769
7.415e-05, 0.0
7.42e-05, 0.00125628
7.425e-05, -0.00150754
7.429999999999999e-05, -0.00125628
7.434999999999999e-05, -0.000628141
7.439999999999999e-05, -0.000628141
7.445e-05, 0.00125628
7.45e-05, 0.000125628
7.455e-05, -0.000879397
7.46e-05, -0.00100503
7.465e-05, 0.00150754
7.47e-05, 0.00351759
7.475e-05, 0.0031407
7.48e-05, 0.00238693
7.485e-05, 0.00201005
7.489999999999999e-05, 0.000628141
7.494999999999999e-05, 0.00125628
7.5e-05, 0.00150754
7.505e-05, 0.000628141
7.51e-05, -0.00113065
7.515e-05, 0.00125628
7.52e-05, 0.000628141
7.525e-05, 0.00251256
7.53e-05, -0.000376884
7.535e-05, 0.0
7.54e-05, -0.00100503
7.544999999999999e-05, 0.00201005
7.549999999999999e-05, 0.00113065
7.555e-05, 0.000376884
7.56e-05, -0.000125628
7.565e-05, 0.0
7.57e-05, 0.00414573
7.575e-05, 0.00188442
7.58e-05, 0.00238693
7.585e-05, 0.00326633
7.59e-05, 0.00238693
7.595e-05, 0.00276382
7.599999999999999e-05, 0.00276382
7.604999999999999e-05, -0.00113065
7.609999999999999e-05, 0.00226131
7.615e-05, 0.00175879
7.62e-05, 0.00113065
7.625e-05, 0.000753769
7.63e-05, 0.000879397
7.635e-05, 0.00188442
7.64e-05, 0.00226131
7.645e-05, 0.00188442
7.65e-05, 0.00326633
7.654999999999999e-05, 0.00213568
7.659999999999999e-05, 0.00125628
7.664999999999999e-05, -0.000628141
7.67e-05, 0.00213568
7.675e-05, 0.00175879
7.68e-05, 0.00201005
7.685e-05, 0.000125628
7.69e-05, 0.000879397
7.695e-05, 0.0031407
7.7e-05, 0.00301508
7.705e-05, 0.00452261
7.709999999999999e-05, 0.00351759
7.714999999999999e-05, 0.00201005
7.719999999999999e-05, 0.00213568
7.725e-05, 0.00376884
7.73e-05, 0.00201005
7.735e-05, -0.00150754
7.74e-05, -0.000753769
7.745e-05, -0.00113065
7.75e-05, -0.000879397
7.755e-05, -0.00150754
7.76e-05, -0.000502513
7.764999999999999e-05, -0.000628141
7.769999999999999e-05, 0.000376884
7.774999999999999e-05, 0.000125628
7.78e-05, 0.00301508
7.785e-05, 0.00175879
7.79e-05, 0.000125628
7.795e-05, 0.00251256
7.8e-05, 0.00376884
7.805e-05, -0.000753769
7.81e-05, 0.00213568
7.815e-05, 0.000502513
7.819999999999999e-05, 0.000376884
7.824999999999999e-05, 0.000125628
7.829999999999999e-05, 0.00150754
7.835e-05, 0.000628141
7.84e-05, 0.000251256
7.845e-05, 0.00125628
7.85e-05, -0.00113065
7.855e-05, 0.00175879
7.86e-05, 0.00301508
7.865e-05, 0.00213568
7.87e-05, 0.00163317
7.874999999999999e-05, 0.00339196
7.879999999999999e-05, 0.00188442
7.884999999999999e-05, 0.0031407
7.89e-05, 0.00263819
7.895e-05, -0.000251256
7.9e-05, -0.000125628
7.905e-05, -0.000502513
7.91e-05, -0.000502513
7.915e-05, -0.0048995
7.92e-05, -0.00150754
7.925e-05, -0.00201005
7.93e-05, -0.00301508
7.934999999999999e-05, 0.00163317
7.939999999999999e-05, -0.00150754
7.944999999999999e-05, 0.000251256
7.95e-05, 0.000251256
7.955e-05, 0.00226131
7.96e-05, 0.00301508
7.965e-05, 0.00540201
7.97e-05, 0.00414573
7.975e-05, 0.00628141
7.98e-05, 0.0048995
7.985e-05, 0.00477387
7.989999999999999e-05, 0.00339196
7.994999999999999e-05, 0.00238693
7.999999999999999e-05, -0.000753769
8.005e-05, -0.00163317
8.01e-05, -0.00263819
8.015e-05, -0.0031407
8.02e-05, -0.00540201
8.025e-05, -0.00502513
8.03e-05, -0.00502513
8.035e-05, -0.00427136
8.04e-05, -0.00188442
8.044999999999999e-05, 0.00113065
8.049999999999999e-05, 0.00552764
8.054999999999999e-05, 0.00866834
8.06e-05, 0.00866834
8.065e-05, 0.00665829
8.07e-05, 0.0089196
8.075e-05, 0.00929648
8.08e-05, 0.00678392
8.085e-05, 0.00376884
8.09e-05, 0.00339196
8.095e-05, 0.00288945
8.099999999999999e-05, 0.000628141
8.104999999999999e-05, -0.00150754
8.109999999999999e-05, -0.00376884
8.115e-05, -0.0040201
8.12e-05, -0.00389447
8.125e-05, -0.00653266
8.13e-05, -0.00728643
8.135e-05, -0.00741206
8.14e-05, -0.00452261
8.145e-05, -0.00439698
8.15e-05, -0.00175879
8.154999999999999e-05, 0.00213568
8.159999999999999e-05, 0.00125628
8.164999999999999e-05, 0.00552764
8.17e-05, 0.00477387
8.175e-05, 0.00376884
8.18e-05, 0.00577889
8.185e-05, 0.0040201
8.19e-05, 0.00414573
8.195e-05, 0.00439698
8.2e-05, 0.00113065
8.205e-05, -0.000879397
8.209999999999999e-05, -0.00201005
8.214999999999999e-05, -0.00238693
8.219999999999999e-05, -0.0031407
8.225e-05, -0.00339196
8.23e-05, -0.00251256
8.235e-05, -0.00427136
8.24e-05, -0.00188442
8.245e-05, 0.0
8.25e-05, 0.000879397
8.255e-05, 0.000251256
8.26e-05, 0.00339196
8.264999999999999e-05, 0.00301508
8.269999999999999e-05, 0.00351759
8.274999999999999e-05, 0.00138191
8.28e-05, 0.00226131
8.285e-05, 0.00389447
8.29e-05, 0.00213568
8.295e-05, 0.0
8.3e-05, 0.00163317
8.305e-05, 0.000125628
8.31e-05, -0.00175879
8.315e-05, -0.000376884
8.319999999999999e-05, -0.00163317
8.324999999999999e-05, -0.00113065
8.329999999999999e-05, -0.00301508
8.334999999999999e-05, 0.000125628
8.34e-05, -0.000502513
8.345e-05, 0.000502513
8.35e-05, 0.00138191
8.355e-05, 0.0
8.36e-05, 0.00351759
8.365e-05, 0.00477387
8.37e-05, 0.00439698
8.375e-05, 0.00376884
8.379999999999999e-05, 0.00640704
8.384999999999999e-05, 0.00263819
8.389999999999999e-05, 0.000753769
8.395e-05, 0.0
8.4e-05, 0.00100503
8.405e-05, 0.0
8.41e-05, -0.00213568
8.415e-05, -0.00376884
8.42e-05, -0.00502513
8.425e-05, -0.00263819
8.43e-05, -0.00138191
8.434999999999999e-05, -0.00464824
8.439999999999999e-05, -0.00364322
8.444999999999999e-05, -0.00163317
8.45e-05, -0.00163317
8.455e-05, 0.00201005
8.46e-05, 0.0
8.465e-05, 0.00213568
8.47e-05, 0.00175879
8.475e-05, 0.00376884
8.48e-05, 0.00301508
8.485e-05, 0.00577889
8.489999999999999e-05, 0.00351759
8.494999999999999e-05, 0.00326633
8.499999999999999e-05, 0.00150754
8.505e-05, -0.000376884
8.51e-05, -0.00251256
8.515e-05, -0.000753769
8.52e-05, -0.00125628
8.525e-05, -0.00414573
8.53e-05, -0.00427136
8.535e-05, -0.00188442
8.54e-05, -0.00213568
8.544999999999999e-05, -0.000251256
8.549999999999999e-05, 0.000251256
8.554999999999999e-05, -0.00138191
8.56e-05, 0.00113065
8.565e-05, 0.00125628
8.57e-05, 0.00364322
8.575e-05, 0.00351759
8.58e-05, 0.00301508
8.585e-05, 0.00376884
8.59e-05, 0.00389447
8.595e-05, 0.00226131
8.599999999999999e-05, 0.00138191
8.604999999999999e-05, 0.00138191
8.609999999999999e-05, 0.00263819
8.615e-05, 0.00100503
8.62e-05, 0.0040201
8.625e-05, 0.00213568
8.63e-05, 0.00125628
8.635e-05, 0.00226131
8.64e-05, 0.00175879
8.645e-05, 0.00326633
8.65e-05, 0.00238693
8.654999999999999e-05, -0.000502513
8.659999999999999e-05, 0.00138191
8.664999999999999e-05, 0.00175879
8.669999999999999e-05, -0.000376884
8.675e-05, -0.000502513
8.68e-05, 0.00201005
8.685e-05, -0.000879397
8.69e-05, -0.000502513
8.695e-05, 0.00125628
8.7e-05, -0.000125628
8.705e-05, -0.000376884
8.709999999999999e-05, -0.000251256
8.714999999999999e-05, 0.00125628
8.719999999999999e-05, 0.00201005
8.724999999999999e-05, -0.00138191
8.73e-05, -0.00138191
8.735e-05, -0.00113065
8.74e-05, 0.000753769
8.745e-05, 0.000376884
8.75e-05, 0.00100503
8.755e-05, 0.000879397
8.76e-05, -0.00113065
8.765e-05, -0.000502513
8.769999999999999e-05, -0.00100503
8.774999999999999e-05, -0.00138191
8.779999999999999e-05, 0.00163317
8.785e-05, 0.00100503
8.79e-05, -0.000251256
8.795e-05, -0.000502513
8.8e-05, 0.00238693
8.805e-05, 0.00226131
8.81e-05, 0.000502513
8.815e-05, 0.000125628
8.82e-05, -0.000879397
8.824999999999999e-05, -0.00100503
8.829999999999999e-05, -0.00150754
8.834999999999999e-05, -0.00238693
8.84e-05, 0.00150754
8.845e-05, 0.000376884
8.85e-05, 0.00188442
8.855e-05, 0.000879397
8.86e-05, 0.00351759
8.865e-05, 0.00125628
8.87e-05, 0.00188442
8.875e-05, 0.000753769
8.879999999999999e-05, 0.00138191
8.884999999999999e-05, 0.00163317
8.889999999999999e-05, 0.00175879
8.895e-05, 0.000125628
8.9e-05, 0.00301508
8.905e-05, 0.000753769
8.91e-05, -0.00238693
8.915e-05, -0.000376884
8.92e-05, -0.000502513
8.925e-05, -0.000628141
8.93e-05, 0.00100503
8.934999999999999e-05, -0.000251256
8.939999999999999e-05, 0.00163317
8.944999999999999e-05, 0.00163317
8.95e-05, 0.00251256
8.955e-05, 0.00125628
8.96e-05, 0.00150754
8.965e-05, 0.00150754
8.97e-05, 0.00150754
8.975e-05, 0.00113065
8.98e-05, 0.0031407
8.985e-05, 0.00150754
8.989999999999999e-05, 0.000251256
8.994999999999999e-05, -0.000125628
8.999999999999999e-05, -0.00238693
9.005e-05, 0.000753769
9.01e-05, -0.00125628
9.015e-05, -0.000879397
9.02e-05, -0.000125628
9.025e-05, 0.00351759
9.03e-05, 0.00175879
9.035e-05, 0.000251256
9.04e-05, -0.00113065
9.044999999999999e-05, 0.000753769
9.049999999999999e-05, 0.00100503
9.054999999999999e-05, 0.000628141
9.059999999999999e-05, 0.00163317
9.065e-05, -0.000125628
9.07e-05, 0.00163317
9.075e-05, -0.000502513
9.08e-05, 0.00238693
9.085e-05, -0.000251256
9.09e-05, 0.000879397
9.095e-05, 0.00125628
9.099999999999999e-05, -0.000376884
9.104999999999999e-05, 0.000125628
9.109999999999999e-05, 0.000753769
9.114999999999999e-05, -0.000125628
9.12e-05, 0.0
9.125e-05, -0.00226131
9.13e-05, -0.000502513
9.135e-05, -0.000251256
9.14e-05, 0.00113065
9.145e-05, 0.0031407
9.15e-05, 0.000879397
9.154999999999999e-05, 0.00251256
9.159999999999999e-05, 0.00201005
9.164999999999999e-05, 0.00288945
9.169999999999999e-05, 0.000753769
